111th Precinct,,
Backing Unsafely,0,0
Brake Lights (Defect.or Improper),0,1
"Bus Lane, Driving in",0,0
Cell Phone,148,496
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,3,76
Disobey Traffic Control Device,142,443
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,2,13
Following Too Closely,0,0
Headlights (Defect. or Improper),1,6
Improper Lights,8,10
Improper Passing,0,0
Improper Turn,3,14
Improper/Missing Plates,1,4
Lamps and Other Equipment on Bicycle,0,0
Not Giving R of W to Pedes.,118,294
Not Giving R of W to Veh.,0,0
OBSTRUCTED PLATE,6,21
One Way Street,0,3
Pavement Markings,0,0
Safety Belt,223,617
"School Bus, Passing Stopped",3,15
Speeding,113,290
Spillback,0,0
Tinted Windows,32,88
Truck Routes,0,4
U-Turn,4,12
Uninspected,0,3
Uninsured,7,23
Unlicensed Operator,59,174
Unregistered,2,5
Unsafe Lane Change,7,16
Other Movers,155,565
TOTAL Movers,1037,3193
