106th Precinct,,
   March ,,
106sum,,
"","",""
Backing Unsafely,0,2
Brake Lights (Defect.or Improper),0,0
"Bus Lane, Driving in",0,0
Cell Phone,34,80
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,122,290
Disobey Traffic Control Device,215,689
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,0,0
Following Too Closely,0,0
Headlights (Defect. or Improper),0,0
Improper Lights,3,18
Improper Passing,1,7
Improper Turn,121,560
Improper/Missing Plates,3,5
Lamps and Other Equipment on Bicycle,0,0
Not Giving R of W to Pedes.,30,77
Not Giving R of W to Veh.,5,18
OBSTRUCTED PLATE,2,9
One Way Street,3,7
Pavement Markings,3,13
Safety Belt,36,166
"School Bus, Passing Stopped",0,2
Speeding,89,194
Spillback,3,6
Tinted Windows,75,229
Truck Routes,16,21
U-Turn,0,0
Uninspected,15,41
Uninsured,91,325
Unlicensed Operator,53,157
Unregistered,8,34
Unsafe Lane Change,1,9
Other Movers,57,150
106TOTAL Movers ,986,3109
