90th Precinct,,
Backing Unsafely,1,5
Brake Lights (Defect.or Improper),11,19
"Bus Lane, Driving in",0,0
Cell Phone,63,200
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,116,311
Disobey Traffic Control Device,132,425
Equipment (Other),2,3
Fail to Keep Right,0,0
Fail to Signal,13,29
Following Too Closely,0,0
Headlights (Defect. or Improper),9,30
Improper Lights,0,0
Improper Passing,4,6
Improper Turn,82,303
Improper/Missing Plates,0,0
Lamps and Other Equipment on Bicycle,0,0
Not Giving R of W to Pedes.,33,96
Not Giving R of W to Veh.,1,9
OBSTRUCTED PLATE,3,9
One Way Street,82,224
Pavement Markings,0,0
Safety Belt,116,376
"School Bus, Passing Stopped",1,8
Speeding,54,139
Spillback,1,2
Tinted Windows,65,260
Truck Routes,2,6
U-Turn,4,6
Uninspected,0,1
Uninsured,20,55
Unlicensed Operator,30,127
Unregistered,4,20
Unsafe Lane Change,0,0
Other Movers,104,335
TOTAL Movers,953,3004
