114th Precinct,,
   March ,,
114sum,,
"","",""
Backing Unsafely,3,5
Brake Lights (Defect.or Improper),0,0
"Bus Lane, Driving in",0,0
Cell Phone,150,330
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,78,256
Disobey Traffic Control Device,317,1021
Equipment (Other),11,69
Fail to Keep Right,0,0
Fail to Signal,14,73
Following Too Closely,0,2
Headlights (Defect. or Improper),0,0
Improper Lights,24,83
Improper Passing,2,5
Improper Turn,66,168
Improper/Missing Plates,6,16
Lamps and Other Equipment on Bicycle,0,0
Not Giving R of W to Pedes.,65,177
Not Giving R of W to Veh.,5,16
OBSTRUCTED PLATE,3,13
One Way Street,2,4
Pavement Markings,12,30
Safety Belt,162,383
"School Bus, Passing Stopped",1,2
Speeding,87,166
Spillback,1,2
Tinted Windows,219,557
Truck Routes,3,6
U-Turn,0,0
Uninspected,2,6
Uninsured,21,50
Unlicensed Operator,87,212
Unregistered,9,29
Unsafe Lane Change,1,2
Other Movers,136,360
114TOTAL Movers ,1487,4043
