101st Precinct,,
   March ,,
101sum,,
"","",""
Backing Unsafely,2,3
Brake Lights (Defect.or Improper),16,46
"Bus Lane, Driving in",0,0
Cell Phone,46,132
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,64,179
Disobey Traffic Control Device,86,303
Equipment (Other),3,4
Fail to Keep Right,1,3
Fail to Signal,28,80
Following Too Closely,2,2
Headlights (Defect. or Improper),6,34
Improper Lights,0,0
Improper Passing,3,16
Improper Turn,82,160
Improper/Missing Plates,1,6
Lamps and Other Equipment on Bicycle,0,0
Not Giving R of W to Pedes.,18,49
Not Giving R of W to Veh.,2,4
OBSTRUCTED PLATE,9,22
One Way Street,0,0
Pavement Markings,3,13
Safety Belt,21,95
"School Bus, Passing Stopped",1,4
Speeding,78,223
Spillback,1,1
Tinted Windows,81,227
Truck Routes,1,2
U-Turn,0,0
Uninspected,6,22
Uninsured,32,76
Unlicensed Operator,85,284
Unregistered,13,42
Unsafe Lane Change,0,1
Other Movers,46,140
101TOTAL Movers ,737,2173
