48th Precinct,,
   March ,,
048sum,,
"","",""
Backing Unsafely,2,5
Brake Lights (Defect.or Improper),9,41
"Bus Lane, Driving in",1,2
Cell Phone,95,233
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,54,148
Disobey Traffic Control Device,105,307
Equipment (Other),16,39
Fail to Keep Right,0,0
Fail to Signal,45,140
Following Too Closely,0,0
Headlights (Defect. or Improper),14,31
Improper Lights,0,1
Improper Passing,3,7
Improper Turn,111,384
Improper/Missing Plates,4,6
Lamps and Other Equipment on Bicycle,0,0
Not Giving R of W to Pedes.,51,171
Not Giving R of W to Veh.,6,15
OBSTRUCTED PLATE,0,1
One Way Street,3,13
Pavement Markings,10,35
Safety Belt,41,123
"School Bus, Passing Stopped",3,7
Speeding,140,399
Spillback,4,22
Tinted Windows,113,473
Truck Routes,4,28
U-Turn,7,19
Uninspected,1,3
Uninsured,25,88
Unlicensed Operator,77,238
Unregistered,18,57
Unsafe Lane Change,0,4
Other Movers,34,113
048TOTAL Movers ,996,3153
