23rd Precinct,,
Backing Unsafely,2,7
Brake Lights (Defect.or Improper),3,52
"Bus Lane, Driving in",0,8
Cell Phone,196,1489
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,101,733
Disobey Traffic Control Device,68,596
Equipment (Other),22,115
Fail to Keep Right,0,1
Fail to Signal,5,47
Following Too Closely,0,0
Headlights (Defect. or Improper),2,64
Improper Lights,0,0
Improper Passing,12,39
Improper Turn,32,705
Improper/Missing Plates,8,33
Not Giving R of W to Pedes.,36,494
Not Giving R of W to Veh.,0,7
One Way Street,7,41
Pavement Markings,6,20
Safety Belt,80,422
"School Bus, Passing Stopped",16,50
Speeding,6,176
Spillback,1,1
Tinted Windows,4,101
Truck Routes,6,36
U-Turn,0,3
Uninspected,0,4
Uninsured,3,28
Unlicensed Operator,14,116
Unregistered,2,17
Unsafe Lane Change,4,26
Other Movers,18,228
TOTAL Movers,654,5659
