50th Precinct,,
Backing Unsafely,0,2
Brake Lights (Defect.or Improper),8,76
"Bus Lane, Driving in",0,0
Cell Phone,34,313
Commercial Veh on Pkwy,0,1
Defective Brakes,0,0
Disobey Steady Red Signal,15,134
Disobey Traffic Control Device,77,1507
Equipment (Other),0,8
Fail to Keep Right,0,3
Fail to Signal,1,43
Following Too Closely,0,2
Headlights (Defect. or Improper),6,42
Improper Lights,0,7
Improper Passing,0,3
Improper Turn,106,766
Improper/Missing Plates,0,9
Not Giving R of W to Pedes.,71,369
Not Giving R of W to Veh.,0,7
One Way Street,0,5
Pavement Markings,1,4
Safety Belt,89,620
"School Bus, Passing Stopped",6,17
Speeding,36,401
Spillback,1,1
Tinted Windows,51,551
Truck Routes,0,1
U-Turn,2,15
Uninspected,2,20
Uninsured,17,138
Unlicensed Operator,28,210
Unregistered,3,21
Unsafe Lane Change,1,6
Other Movers,33,160
TOTAL Movers,588,5462
