Midtown South Precinct,,
Backing Unsafely,2,17
Brake Lights (Defect.or Improper),25,197
"Bus Lane, Driving in",3,3
Cell Phone,267,2086
Commercial Veh on Pkwy,0,3
Defective Brakes,0,5
Disobey Steady Red Signal,51,445
Disobey Traffic Control Device,210,2873
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,74,805
Following Too Closely,1,1
Headlights (Defect. or Improper),17,225
Improper Lights,0,2
Improper Passing,0,15
Improper Turn,230,2237
Improper/Missing Plates,0,2
Not Giving R of W to Pedes.,201,1765
Not Giving R of W to Veh.,3,10
One Way Street,40,236
Pavement Markings,5,38
Safety Belt,174,1643
"School Bus, Passing Stopped",2,2
Speeding,25,187
Spillback,47,560
Tinted Windows,13,219
Truck Routes,32,214
U-Turn,24,241
Uninspected,0,8
Uninsured,14,459
Unlicensed Operator,27,298
Unregistered,5,113
Unsafe Lane Change,16,193
Other Movers,151,1131
TOTAL Movers,1659,16233
