28th Precinct,,
   April ,,
028sum,,
"","",""
Backing Unsafely,0,1
Brake Lights (Defect.or Improper),4,33
"Bus Lane, Driving in",2,10
Cell Phone,54,221
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,36,245
Disobey Traffic Control Device,131,716
Equipment (Other),28,88
Fail to Keep Right,0,0
Fail to Signal,7,16
Following Too Closely,0,0
Headlights (Defect. or Improper),10,56
Improper Lights,0,4
Improper Passing,5,7
Improper Turn,105,395
Improper/Missing Plates,5,51
Not Giving R of W to Pedes.,32,162
Not Giving R of W to Veh.,2,5
One Way Street,0,0
Pavement Markings,6,15
Safety Belt,61,295
"School Bus, Passing Stopped",7,18
Speeding,26,96
Spillback,2,4
Tinted Windows,27,200
Truck Routes,7,52
U-Turn,14,56
Uninspected,2,27
Uninsured,12,55
Unlicensed Operator,31,103
Unregistered,6,24
Unsafe Lane Change,0,3
Other Movers,65,185
028TOTAL Movers ,687,3143
