115th Precinct,,
Backing Unsafely,1,6
Brake Lights (Defect.or Improper),0,0
"Bus Lane, Driving in",0,0
Cell Phone,72,274
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,80,313
Disobey Traffic Control Device,328,1047
Equipment (Other),10,20
Fail to Keep Right,0,0
Fail to Signal,9,68
Following Too Closely,0,0
Headlights (Defect. or Improper),0,0
Improper Lights,26,137
Improper Passing,7,16
Improper Turn,67,223
Improper/Missing Plates,4,25
Not Giving R of W to Pedes.,33,192
Not Giving R of W to Veh.,0,4
One Way Street,0,1
Pavement Markings,16,64
Safety Belt,90,418
"School Bus, Passing Stopped",10,14
Speeding,60,233
Spillback,2,12
Tinted Windows,102,596
Truck Routes,1,2
U-Turn,0,0
Uninspected,6,16
Uninsured,25,119
Unlicensed Operator,155,725
Unregistered,14,33
Unsafe Lane Change,0,3
Other Movers,75,233
TOTAL Movers,1193,4794
