109th Precinct,,
   April ,,
109sum,,
"","",""
Backing Unsafely,0,9
Brake Lights (Defect.or Improper),1,4
"Bus Lane, Driving in",0,0
Cell Phone,132,443
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,61,259
Disobey Traffic Control Device,480,1974
Equipment (Other),10,31
Fail to Keep Right,3,6
Fail to Signal,33,146
Following Too Closely,0,2
Headlights (Defect. or Improper),2,7
Improper Lights,0,0
Improper Passing,17,34
Improper Turn,23,168
Improper/Missing Plates,4,22
Not Giving R of W to Pedes.,57,313
Not Giving R of W to Veh.,11,71
One Way Street,4,9
Pavement Markings,13,83
Safety Belt,171,647
"School Bus, Passing Stopped",12,43
Speeding,77,192
Spillback,3,18
Tinted Windows,90,417
Truck Routes,3,19
U-Turn,4,18
Uninspected,5,16
Uninsured,13,40
Unlicensed Operator,84,302
Unregistered,5,22
Unsafe Lane Change,6,15
Other Movers,87,299
109TOTAL Movers ,1411,5629
