123rd Precinct,,
   April ,,
123sum,,
"","",""
Backing Unsafely,0,1
Brake Lights (Defect.or Improper),11,45
"Bus Lane, Driving in",0,0
Cell Phone,74,358
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,37,141
Disobey Traffic Control Device,63,273
Equipment (Other),0,15
Fail to Keep Right,1,3
Fail to Signal,8,99
Following Too Closely,10,25
Headlights (Defect. or Improper),19,71
Improper Lights,1,1
Improper Passing,3,16
Improper Turn,30,89
Improper/Missing Plates,4,28
Not Giving R of W to Pedes.,0,6
Not Giving R of W to Veh.,4,12
One Way Street,0,3
Pavement Markings,37,151
Safety Belt,133,485
"School Bus, Passing Stopped",3,6
Speeding,137,661
Spillback,0,0
Tinted Windows,64,323
Truck Routes,0,0
U-Turn,0,15
Uninspected,7,29
Uninsured,34,166
Unlicensed Operator,54,201
Unregistered,16,53
Unsafe Lane Change,3,10
Other Movers,94,130
123TOTAL Movers ,847,3416
