72nd Precinct,,
   April ,,
072sum,,
"","",""
Backing Unsafely,2,11
Brake Lights (Defect.or Improper),1,1
"Bus Lane, Driving in",0,0
Cell Phone,39,142
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,81,328
Disobey Traffic Control Device,181,696
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,30,79
Following Too Closely,0,14
Headlights (Defect. or Improper),2,3
Improper Lights,0,0
Improper Passing,6,22
Improper Turn,26,124
Improper/Missing Plates,22,73
Not Giving R of W to Pedes.,74,238
Not Giving R of W to Veh.,19,75
One Way Street,5,9
Pavement Markings,36,178
Safety Belt,70,203
"School Bus, Passing Stopped",9,22
Speeding,36,183
Spillback,1,7
Tinted Windows,64,253
Truck Routes,0,1
U-Turn,12,34
Uninspected,1,3
Uninsured,7,44
Unlicensed Operator,77,226
Unregistered,13,48
Unsafe Lane Change,2,43
Other Movers,47,156
072TOTAL Movers ,863,3216
