68th Precinct,,
   April ,,
068sum,,
"","",""
Backing Unsafely,0,2
Brake Lights (Defect.or Improper),1,3
"Bus Lane, Driving in",0,0
Cell Phone,23,117
Commercial Veh on Pkwy,8,40
Defective Brakes,0,1
Disobey Steady Red Signal,49,247
Disobey Traffic Control Device,100,425
Equipment (Other),0,0
Fail to Keep Right,0,1
Fail to Signal,13,78
Following Too Closely,0,0
Headlights (Defect. or Improper),0,0
Improper Lights,0,0
Improper Passing,2,23
Improper Turn,53,379
Improper/Missing Plates,2,9
Not Giving R of W to Pedes.,71,234
Not Giving R of W to Veh.,7,15
One Way Street,0,2
Pavement Markings,1,12
Safety Belt,46,248
"School Bus, Passing Stopped",5,18
Speeding,41,154
Spillback,3,16
Tinted Windows,71,328
Truck Routes,13,53
U-Turn,1,5
Uninspected,0,1
Uninsured,19,105
Unlicensed Operator,57,179
Unregistered,5,19
Unsafe Lane Change,4,7
Other Movers,57,178
068TOTAL Movers ,652,2899
