94th Precinct,,
Backing Unsafely,0,3
Brake Lights (Defect.or Improper),12,41
"Bus Lane, Driving in",0,0
Cell Phone,74,319
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,104,316
Disobey Traffic Control Device,113,481
Equipment (Other),11,21
Fail to Keep Right,0,0
Fail to Signal,21,76
Following Too Closely,1,1
Headlights (Defect. or Improper),7,46
Improper Lights,1,3
Improper Passing,2,7
Improper Turn,21,100
Improper/Missing Plates,3,19
Not Giving R of W to Pedes.,11,55
Not Giving R of W to Veh.,5,11
One Way Street,2,9
Pavement Markings,3,6
Safety Belt,108,382
"School Bus, Passing Stopped",1,2
Speeding,29,233
Spillback,1,2
Tinted Windows,100,472
Truck Routes,11,25
U-Turn,0,1
Uninspected,4,15
Uninsured,28,138
Unlicensed Operator,32,143
Unregistered,16,47
Unsafe Lane Change,0,0
Other Movers,41,131
TOTAL Movers,762,3105
