33rd Precinct,,
Backing Unsafely,2,11
Brake Lights (Defect.or Improper),9,58
"Bus Lane, Driving in",0,0
Cell Phone,85,290
Commercial Veh on Pkwy,0,16
Defective Brakes,0,0
Disobey Steady Red Signal,25,236
Disobey Traffic Control Device,64,442
Equipment (Other),2,9
Fail to Keep Right,0,1
Fail to Signal,16,84
Following Too Closely,0,2
Headlights (Defect. or Improper),6,35
Improper Lights,0,4
Improper Passing,3,9
Improper Turn,58,291
Improper/Missing Plates,27,98
Not Giving R of W to Pedes.,8,119
Not Giving R of W to Veh.,1,9
One Way Street,2,11
Pavement Markings,5,43
Safety Belt,33,99
"School Bus, Passing Stopped",4,6
Speeding,54,160
Spillback,1,1
Tinted Windows,43,266
Truck Routes,0,10
U-Turn,2,37
Uninspected,4,8
Uninsured,27,103
Unlicensed Operator,26,103
Unregistered,12,47
Unsafe Lane Change,1,11
Other Movers,36,204
TOTAL Movers,556,2823
