84th Precinct,,
Backing Unsafely,0,3
Brake Lights (Defect.or Improper),12,52
"Bus Lane, Driving in",0,0
Cell Phone,48,132
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,61,308
Disobey Traffic Control Device,126,616
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,24,167
Following Too Closely,0,0
Headlights (Defect. or Improper),21,103
Improper Lights,0,0
Improper Passing,4,44
Improper Turn,72,403
Improper/Missing Plates,9,23
Not Giving R of W to Pedes.,61,180
Not Giving R of W to Veh.,1,3
One Way Street,3,9
Pavement Markings,18,107
Safety Belt,101,318
"School Bus, Passing Stopped",2,8
Speeding,16,110
Spillback,0,39
Tinted Windows,52,378
Truck Routes,1,2
U-Turn,2,11
Uninspected,2,14
Uninsured,11,83
Unlicensed Operator,24,123
Unregistered,3,21
Unsafe Lane Change,0,0
Other Movers,30,142
TOTAL Movers,704,3399
