50th Precinct,,
050sum,,
"","",""
Backing Unsafely,0,2
Brake Lights (Defect.or Improper),5,61
"Bus Lane, Driving in",0,0
Cell Phone,62,348
Commercial Veh on Pkwy,0,20
Defective Brakes,0,0
Disobey Steady Red Signal,13,141
Disobey Traffic Control Device,92,1164
Equipment (Other),3,12
Fail to Keep Right,3,6
Fail to Signal,6,115
Following Too Closely,0,5
Headlights (Defect. or Improper),10,91
Improper Lights,0,8
Improper Passing,4,15
Improper Turn,114,454
Improper/Missing Plates,4,53
Not Giving R of W to Pedes.,33,376
Not Giving R of W to Veh.,0,4
OBSTRUCTED PLATE,2,4
One Way Street,2,15
Pavement Markings,1,20
Safety Belt,118,730
"School Bus, Passing Stopped",3,34
Speeding,24,525
Spillback,0,0
Tinted Windows,36,654
Truck Routes,0,8
U-Turn,1,15
Uninspected,2,52
Uninsured,9,162
Unlicensed Operator,40,320
Unregistered,11,52
Unsafe Lane Change,0,25
Other Movers,18,240
050TOTAL Movers ,616,5731
