113th Precinct,,
113sum,,
"","",""
Backing Unsafely,2,7
Brake Lights (Defect.or Improper),16,143
"Bus Lane, Driving in",0,0
Cell Phone,66,794
Commercial Veh on Pkwy,7,13
Defective Brakes,3,3
Disobey Steady Red Signal,41,367
Disobey Traffic Control Device,140,1335
Equipment (Other),8,77
Fail to Keep Right,0,0
Fail to Signal,13,13
Following Too Closely,1,3
Headlights (Defect. or Improper),11,51
Improper Lights,5,68
Improper Passing,8,54
Improper Turn,191,1911
Improper/Missing Plates,8,23
Not Giving R of W to Pedes.,11,213
Not Giving R of W to Veh.,2,19
OBSTRUCTED PLATE,8,36
One Way Street,0,0
Pavement Markings,18,146
Safety Belt,70,844
"School Bus, Passing Stopped",1,6
Speeding,68,781
Spillback,0,3
Tinted Windows,100,1035
Truck Routes,0,9
U-Turn,0,8
Uninspected,2,40
Uninsured,27,367
Unlicensed Operator,112,1069
Unregistered,30,215
Unsafe Lane Change,1,5
Other Movers,41,601
113TOTAL Movers ,1011,10259
