44th Precinct,,
044sum,,
"","",""
Backing Unsafely,2,32
Brake Lights (Defect.or Improper),20,303
"Bus Lane, Driving in",0,0
Cell Phone,89,564
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,55,355
Disobey Traffic Control Device,190,2108
Equipment (Other),3,29
Fail to Keep Right,0,5
Fail to Signal,11,91
Following Too Closely,1,1
Headlights (Defect. or Improper),24,278
Improper Lights,1,4
Improper Passing,0,6
Improper Turn,12,138
Improper/Missing Plates,5,145
Not Giving R of W to Pedes.,15,148
Not Giving R of W to Veh.,1,26
OBSTRUCTED PLATE,8,28
One Way Street,2,5
Pavement Markings,1,13
Safety Belt,67,691
"School Bus, Passing Stopped",12,132
Speeding,39,562
Spillback,3,15
Tinted Windows,59,845
Truck Routes,0,1
U-Turn,1,24
Uninspected,9,97
Uninsured,42,280
Unlicensed Operator,62,621
Unregistered,31,261
Unsafe Lane Change,2,14
Other Movers,24,264
044TOTAL Movers ,791,8086
