83rd Precinct,,
Backing Unsafely,1,9
Brake Lights (Defect.or Improper),16,144
"Bus Lane, Driving in",0,0
Cell Phone,41,621
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,63,604
Disobey Traffic Control Device,300,3082
Equipment (Other),6,83
Fail to Keep Right,0,0
Fail to Signal,30,383
Following Too Closely,0,1
Headlights (Defect. or Improper),7,75
Improper Lights,0,0
Improper Passing,3,31
Improper Turn,18,185
Improper/Missing Plates,2,20
Not Giving R of W to Pedes.,4,113
Not Giving R of W to Veh.,2,14
OBSTRUCTED PLATE,0,2
One Way Street,3,35
Pavement Markings,4,32
Safety Belt,72,894
"School Bus, Passing Stopped",0,12
Speeding,6,68
Spillback,1,3
Tinted Windows,38,633
Truck Routes,11,51
U-Turn,0,1
Uninspected,2,23
Uninsured,49,287
Unlicensed Operator,103,973
Unregistered,17,155
Unsafe Lane Change,2,3
Other Movers,47,505
TOTAL Movers,848,9042
