75th Precinct,,
075sum,,
"","",""
Backing Unsafely,1,12
Brake Lights (Defect.or Improper),14,83
"Bus Lane, Driving in",0,0
Cell Phone,90,842
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,107,845
Disobey Traffic Control Device,89,1162
Equipment (Other),0,49
Fail to Keep Right,0,0
Fail to Signal,21,339
Following Too Closely,4,24
Headlights (Defect. or Improper),7,48
Improper Lights,0,1
Improper Passing,7,86
Improper Turn,100,748
Improper/Missing Plates,2,95
Not Giving R of W to Pedes.,40,510
Not Giving R of W to Veh.,4,70
OBSTRUCTED PLATE,8,40
One Way Street,0,20
Pavement Markings,0,25
Safety Belt,170,1522
"School Bus, Passing Stopped",2,19
Speeding,60,624
Spillback,0,16
Tinted Windows,113,961
Truck Routes,1,5
U-Turn,0,2
Uninspected,6,74
Uninsured,42,307
Unlicensed Operator,90,918
Unregistered,23,264
Unsafe Lane Change,3,16
Other Movers,143,1217
075TOTAL Movers ,1147,10944
