103rd Precinct,,
Backing Unsafely,0,10
Brake Lights (Defect.or Improper),0,13
"Bus Lane, Driving in",0,0
Cell Phone,47,549
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,25,333
Disobey Traffic Control Device,265,2343
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,17,126
Following Too Closely,0,1
Headlights (Defect. or Improper),0,20
Improper Lights,8,28
Improper Passing,0,1
Improper Turn,107,664
Improper/Missing Plates,0,29
Not Giving R of W to Pedes.,49,498
Not Giving R of W to Veh.,1,15
OBSTRUCTED PLATE,0,11
One Way Street,2,11
Pavement Markings,7,58
Safety Belt,119,921
"School Bus, Passing Stopped",0,14
Speeding,53,287
Spillback,0,24
Tinted Windows,52,1362
Truck Routes,1,112
U-Turn,16,180
Uninspected,0,11
Uninsured,11,101
Unlicensed Operator,89,860
Unregistered,2,47
Unsafe Lane Change,0,15
Other Movers,60,667
TOTAL Movers,931,9311
