40th Precinct,,
Backing Unsafely,1,11
Brake Lights (Defect.or Improper),8,116
"Bus Lane, Driving in",0,0
Cell Phone,69,662
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,88,839
Disobey Traffic Control Device,211,2482
Equipment (Other),6,61
Fail to Keep Right,0,2
Fail to Signal,7,112
Following Too Closely,0,5
Headlights (Defect. or Improper),6,184
Improper Lights,1,1
Improper Passing,1,38
Improper Turn,137,1172
Improper/Missing Plates,15,61
Lamps and Other Equipment on Bicycle,0,0
Not Giving R of W to Pedes.,45,683
Not Giving R of W to Veh.,2,42
OBSTRUCTED PLATE,0,53
One Way Street,4,39
Pavement Markings,62,252
Safety Belt,57,626
"School Bus, Passing Stopped",0,19
Speeding,135,1025
Spillback,6,13
Tinted Windows,80,920
Truck Routes,0,0
U-Turn,5,28
Uninspected,3,11
Uninsured,29,434
Unlicensed Operator,70,696
Unregistered,28,201
Unsafe Lane Change,2,40
Other Movers,92,472
TOTAL Movers,1170,11300
