42nd Precinct,,
Backing Unsafely,0,22
Brake Lights (Defect.or Improper),6,188
"Bus Lane, Driving in",0,13
Cell Phone,60,628
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,57,972
Disobey Traffic Control Device,229,1833
Equipment (Other),0,1
Fail to Keep Right,0,5
Fail to Signal,42,118
Following Too Closely,0,4
Headlights (Defect. or Improper),18,152
Improper Lights,2,9
Improper Passing,1,10
Improper Turn,123,1513
Improper/Missing Plates,1,16
Lamps and Other Equipment on Bicycle,0,1
Not Giving R of W to Pedes.,18,418
Not Giving R of W to Veh.,0,24
OBSTRUCTED PLATE,2,45
One Way Street,1,3
Pavement Markings,0,24
Safety Belt,9,180
"School Bus, Passing Stopped",9,118
Speeding,56,513
Spillback,2,11
Tinted Windows,68,1072
Truck Routes,0,2
U-Turn,2,24
Uninspected,0,38
Uninsured,12,168
Unlicensed Operator,40,426
Unregistered,9,111
Unsafe Lane Change,1,12
Other Movers,33,262
TOTAL Movers,801,8936
