70th Precinct,,
Backing Unsafely,5,39
Brake Lights (Defect.or Improper),0,0
"Bus Lane, Driving in",0,0
Cell Phone,264,1872
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,161,1093
Equipment (Other),21,77
Fail to Keep Right,0,0
Fail to Signal,0,1
Fail to Stop on Signal,61,595
Following Too Closely,2,7
Headlights (Defect. or Improper),0,0
Improper Lights,68,573
Improper Passing,18,144
Improper Turn,144,1857
Improper/Missing Plates,0,1
Not Giving R of W to Pedes.,55,806
Not Giving R of W to Veh.,12,86
One Way Street,0,1
Pavement Markings,0,7
Safety Belt,152,1958
"School Bus, Passing Stopped",0,18
Speeding,56,369
Spillback,18,157
Tinted Windows,59,861
Truck Routes,6,31
U-Turn,0,0
Uninspected,9,29
Uninsured,82,1254
Unlicensed Operator,99,827
Unregistered,5,100
Unsafe Lane Change,1,46
Other Movers,74,404
TOTAL Movers,1372,13213
