83rd Precinct,,
Backing Unsafely,4,36
Brake Lights (Defect.or Improper),43,317
"Bus Lane, Driving in",0,0
Cell Phone,75,1063
Commercial Veh on Pkwy,0,0
Defective Brakes,0,5
Disobey Sign,389,2613
Equipment (Other),1,14
Fail to Keep Right,1,15
Fail to Signal,31,298
Fail to Stop on Signal,47,472
Following Too Closely,1,4
Headlights (Defect. or Improper),44,240
Improper Lights,1,12
Improper Passing,3,17
Improper Turn,24,237
Improper/Missing Plates,3,28
Not Giving R of W to Pedes.,18,121
Not Giving R of W to Veh.,1,11
One Way Street,14,58
Pavement Markings,4,68
Safety Belt,112,753
"School Bus, Passing Stopped",0,5
Speeding,5,33
Spillback,0,2
Tinted Windows,29,252
Truck Routes,4,36
U-Turn,0,2
Uninspected,3,22
Uninsured,62,534
Unlicensed Operator,137,1051
Unregistered,15,150
Unsafe Lane Change,0,11
Other Movers,13,93
TOTAL Movers,1084,8573
