23rd Precinct,,
Backing Unsafely,1,10
Brake Lights (Defect.or Improper),9,193
"Bus Lane, Driving in",1,7
Cell Phone,201,1628
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,43,477
Equipment (Other),25,106
Fail to Keep Right,0,0
Fail to Signal,10,94
Fail to Stop on Signal,87,414
Following Too Closely,0,1
Headlights (Defect. or Improper),8,174
Improper Lights,0,0
Improper Passing,7,23
Improper Turn,9,360
Improper/Missing Plates,0,10
Not Giving R of W to Pedes.,29,371
Not Giving R of W to Veh.,0,1
One Way Street,26,79
Pavement Markings,1,6
Safety Belt,93,899
"School Bus, Passing Stopped",0,12
Speeding,12,128
Spillback,0,0
Tinted Windows,3,123
Truck Routes,1,35
U-Turn,0,1
Uninspected,0,0
Uninsured,5,56
Unlicensed Operator,21,119
Unregistered,1,16
Unsafe Lane Change,3,22
Other Movers,32,186
TOTAL Movers,628,5551
