43rd Precinct,,
Backing Unsafely,1,63
Brake Lights (Defect.or Improper),19,219
"Bus Lane, Driving in",0,0
Cell Phone,40,574
Commercial Veh on Pkwy,1,2
Defective Brakes,0,0
Disobey Sign,115,907
Equipment (Other),8,32
Fail to Keep Right,2,8
Fail to Signal,67,437
Fail to Stop on Signal,38,244
Following Too Closely,1,5
Headlights (Defect. or Improper),22,210
Improper Lights,0,16
Improper Passing,3,24
Improper Turn,111,913
Improper/Missing Plates,16,125
Not Giving R of W to Pedes.,2,163
Not Giving R of W to Veh.,6,34
One Way Street,1,16
Pavement Markings,24,292
Safety Belt,52,565
"School Bus, Passing Stopped",0,12
Speeding,33,333
Spillback,0,7
Tinted Windows,37,910
Truck Routes,3,7
U-Turn,3,36
Uninspected,0,8
Uninsured,13,162
Unlicensed Operator,64,481
Unregistered,5,66
Unsafe Lane Change,47,188
Other Movers,32,400
TOTAL Movers,766,7459
