83rd Precinct,,
Backing Unsafely,5,26
Brake Lights (Defect.or  Improper),31,296
"Bus Lane, Driving in",0,0
Cell Phone,113,958
Commercial Veh on Pkwy,0,0
Defective Brakes,5,11
Disobey Sign,190,1888
Equipment (Other),3,92
Fail to Keep Right,1,5
Fail to Signal,54,225
Fail to Stop on Signal,86,452
Following Too Closely,0,7
Headlights (Defect. or Improper),18,184
Improper Lights,0,45
Improper Passing,6,24
Improper Turn,2,56
Improper/Missing Plates,4,37
Not Giving R of W to Pedes.,2,15
Not Giving R of W to Veh.,0,25
One Way Street,16,94
Pavement Markings,3,34
Safety Belt,107,646
"School Bus, Passing Stopped",2,23
Speeding,2,5
Spillback,0,6
Tinted Windows,12,234
Truck Routes,22,120
U-Turn,2,20
Uninspected,3,48
Uninsured,60,517
Unlicensed Operator,137,1242
Unregistered,27,179
Unsafe Lane Change,0,6
Other Movers,12,88
TOTAL Movers,925,7608
