28th Precinct,,
Backing Unsafely,0,6
Brake Lights (Defect.or  Improper),7,130
"Bus Lane, Driving in",0,0
Cell Phone,139,961
Commercial Veh on Pkwy,0,0
Defective Brakes,8,10
Disobey Sign,94,652
Equipment (Other),18,138
Fail to Keep Right,0,1
Fail to Signal,6,42
Fail to Stop on Signal,43,258
Following Too Closely,0,2
Headlights (Defect. or Improper),1,58
Improper Lights,0,0
Improper Passing,1,3
Improper Turn,17,134
Improper/Missing Plates,0,4
Not Giving R of W to Pedes.,6,89
Not Giving R of W to Veh.,2,7
One Way Street,1,2
Pavement Markings,0,4
Safety Belt,151,853
"School Bus, Passing Stopped",0,33
Speeding,18,206
Spillback,0,5
Tinted Windows,30,132
Truck Routes,9,49
U-Turn,48,281
Uninspected,2,11
Uninsured,14,155
Unlicensed Operator,18,154
Unregistered,3,32
Unsafe Lane Change,1,15
Other Movers,37,253
TOTAL Movers,674,4680
