40th Precinct,,
Backing Unsafely,3,33
Brake Lights (Defect.or  Improper),32,103
"Bus Lane, Driving in",0,0
Cell Phone,230,1371
Commercial Veh on Pkwy,0,0
Defective Brakes,0,5
Disobey Sign,47,485
Equipment (Other),2,4
Fail to Keep Right,2,26
Fail to Signal,23,110
Fail to Stop on Signal,37,416
Following Too Closely,0,34
Headlights (Defect. or Improper),25,111
Improper Lights,0,5
Improper Passing,4,43
Improper Turn,27,592
Improper/Missing Plates,0,2
Not Giving R of W to Pedes.,1,47
Not Giving R of W to Veh.,10,116
One Way Street,2,22
Pavement Markings,21,270
Safety Belt,160,856
"School Bus, Passing Stopped",0,20
Speeding,52,245
Spillback,0,24
Tinted Windows,211,1520
Truck Routes,0,0
U-Turn,5,35
Uninspected,2,5
Uninsured,97,496
Unlicensed Operator,74,694
Unregistered,18,81
Unsafe Lane Change,3,34
Other Movers,35,200
TOTAL Movers,1123,8005
