26th Precinct,,
Backing Unsafely,0,7
Brake Lights (Defect.or  Improper),42,308
"Bus Lane, Driving in",0,0
Cell Phone,72,941
Commercial Veh on Pkwy,0,0
Defective Brakes,4,11
Disobey Sign,41,395
Equipment (Other),0,19
Fail to Keep Right,0,6
Fail to Signal,5,40
Fail to Stop on Signal,37,237
Following Too Closely,0,18
Headlights (Defect. or Improper),23,243
Improper Lights,0,1
Improper Passing,0,3
Improper Turn,33,258
Improper/Missing Plates,0,8
Not Giving R of W to Pedes.,5,143
Not Giving R of W to Veh.,1,28
One Way Street,1,11
Pavement Markings,15,242
Safety Belt,56,405
"School Bus, Passing Stopped",0,42
Speeding,32,462
Spillback,37,300
Tinted Windows,43,193
Truck Routes,0,0
U-Turn,0,30
Uninspected,1,3
Uninsured,20,218
Unlicensed Operator,12,159
Unregistered,3,30
Unsafe Lane Change,0,29
Other Movers,25,283
TOTAL Movers,508,5073
