84th Precinct,,
Backing Unsafely,1,3
Brake Lights (Defect.or  Improper),51,251
"Bus Lane, Driving in",0,0
Cell Phone,91,935
Commercial Veh on Pkwy,0,1
Defective Brakes,0,13
Disobey Sign,72,991
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,35,263
Fail to Stop on Signal,1,21
Following Too Closely,0,7
Headlights (Defect. or Improper),57,503
Improper Lights,0,1
Improper Passing,3,181
Improper Turn,96,1125
Improper/Missing Plates,0,3
Not Giving R of W to Pedes.,3,49
Not Giving R of W to Veh.,0,2
One Way Street,22,156
Pavement Markings,88,725
Safety Belt,86,791
"School Bus, Passing Stopped",1,26
Speeding,14,33
Spillback,0,6
Tinted Windows,64,596
Truck Routes,6,59
U-Turn,3,48
Uninspected,6,106
Uninsured,72,617
Unlicensed Operator,52,479
Unregistered,10,126
Unsafe Lane Change,0,0
Other Movers,31,346
TOTAL Movers,865,8463
