43rd Precinct,,
Backing Unsafely,5,21
Brake Lights (Defect.or  Improper),63,1080
"Bus Lane, Driving in",0,1
Cell Phone,34,306
Commercial Veh on Pkwy,0,15
Defective Brakes,0,36
Disobey Sign,30,304
Equipment (Other),1,32
Fail to Keep Right,0,8
Fail to Signal,15,133
Fail to Stop on Signal,20,285
Following Too Closely,0,1
Headlights (Defect. or Improper),119,1232
Improper Lights,1,4
Improper Passing,0,1
Improper Turn,49,501
Improper/Missing Plates,1,16
Not Giving R of W to Pedes.,3,23
Not Giving R of W to Veh.,0,5
One Way Street,0,11
Pavement Markings,14,143
Safety Belt,46,687
"School Bus, Passing Stopped",0,11
Speeding,0,80
Spillback,1,91
Tinted Windows,39,426
Truck Routes,0,11
U-Turn,6,63
Uninspected,0,10
Uninsured,15,144
Unlicensed Operator,63,494
Unregistered,7,70
Unsafe Lane Change,4,28
Other Movers,17,286
TOTAL Movers,553,6559
