120th Precinct,,
Backing Unsafely,4,26
Brake Lights (Defect.or  Improper),147,707
"Bus Lane, Driving in",0,0
Cell Phone,200,1415
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,96,627
Equipment (Other),28,342
Fail to Keep Right,0,9
Fail to Signal,30,262
Fail to Stop on Signal,48,373
Following Too Closely,1,10
Headlights (Defect. or Improper),105,610
Improper Lights,0,0
Improper Passing,3,31
Improper Turn,2,47
Improper/Missing Plates,21,154
Not Giving R of W to Pedes.,6,27
Not Giving R of W to Veh.,2,28
One Way Street,6,37
Pavement Markings,80,455
Safety Belt,181,1516
"School Bus, Passing Stopped",1,32
Speeding,45,639
Spillback,0,3
Tinted Windows,81,795
Truck Routes,0,0
U-Turn,3,23
Uninspected,17,178
Uninsured,137,901
Unlicensed Operator,239,1650
Unregistered,44,328
Unsafe Lane Change,3,20
Other Movers,77,501
TOTAL Movers,1607,11746
