101st Precinct,,
Backing Unsafely,0,10
Brake Lights (Defect.or  Improper),58,455
"Bus Lane, Driving in",0,0
Cell Phone,132,942
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,29,357
Equipment (Other),5,75
Fail to Keep Right,0,1
Fail to Signal,3,85
Fail to Stop on Signal,17,162
Following Too Closely,2,4
Headlights (Defect. or Improper),42,294
Improper Lights,0,2
Improper Passing,2,46
Improper Turn,2,26
Improper/Missing Plates,3,23
Not Giving R of W to Pedes.,2,36
Not Giving R of W to Veh.,0,13
One Way Street,5,24
Pavement Markings,11,170
Safety Belt,75,739
"School Bus, Passing Stopped",0,21
Speeding,6,94
Spillback,0,3
Tinted Windows,91,284
Truck Routes,0,13
U-Turn,1,2
Uninspected,11,91
Uninsured,64,664
Unlicensed Operator,74,634
Unregistered,10,73
Unsafe Lane Change,0,4
Other Movers,13,135
TOTAL Movers,658,5482
