103rd Precinct,,
Backing Unsafely,3,11
Brake Lights (Defect.or  Improper),1,41
"Bus Lane, Driving in",0,0
Cell Phone,156,1210
Commercial Veh on Pkwy,0,0
Defective Brakes,1,1
Disobey Sign,244,2447
Equipment (Other),1,1
Fail to Keep Right,0,5
Fail to Signal,14,162
Fail to Stop on Signal,12,168
Following Too Closely,0,3
Headlights (Defect. or Improper),0,14
Improper Lights,0,12
Improper Passing,0,9
Improper Turn,59,398
Improper/Missing Plates,5,44
Not Giving R of W to Pedes.,1,170
Not Giving R of W to Veh.,2,19
One Way Street,3,36
Pavement Markings,62,191
Safety Belt,131,1349
"School Bus, Passing Stopped",1,23
Speeding,2,58
Spillback,2,24
Tinted Windows,539,4957
Truck Routes,3,58
U-Turn,5,197
Uninspected,5,43
Uninsured,40,265
Unlicensed Operator,98,833
Unregistered,9,83
Unsafe Lane Change,3,18
Other Movers,81,462
TOTAL Movers,1483,13312
