73rd Precinct,,
Backing Unsafely,3,23
Brake Lights (Defect.or  Improper),79,1130
"Bus Lane, Driving in",0,0
Cell Phone,238,2110
Commercial Veh on Pkwy,0,1
Defective Brakes,0,0
Disobey Sign,49,873
Equipment (Other),17,86
Fail to Keep Right,0,5
Fail to Signal,49,361
Fail to Stop on Signal,49,382
Following Too Closely,0,6
Headlights (Defect. or Improper),133,626
Improper Lights,0,0
Improper Passing,4,34
Improper Turn,57,314
Improper/Missing Plates,11,132
Not Giving R of W to Pedes.,6,66
Not Giving R of W to Veh.,8,95
One Way Street,4,38
Pavement Markings,22,274
Safety Belt,124,1028
"School Bus, Passing Stopped",1,33
Speeding,5,71
Spillback,13,76
Tinted Windows,257,1645
Truck Routes,2,11
U-Turn,0,0
Uninspected,17,216
Uninsured,136,1220
Unlicensed Operator,87,807
Unregistered,20,180
Unsafe Lane Change,2,16
Other Movers,47,468
TOTAL Movers,1440,12327
