102nd Precinct,,
Backing Unsafely,0,8
Brake Lights (Defect.or  Improper),1,267
"Bus Lane, Driving in",0,0
Cell Phone,186,1323
Commercial Veh on Pkwy,0,0
Defective Brakes,0,2
Disobey Sign,120,1743
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,7,34
Fail to Stop on Signal,16,264
Following Too Closely,0,1
Headlights (Defect. or Improper),2,206
Improper Lights,30,87
Improper Passing,1,29
Improper Turn,14,274
Improper/Missing Plates,1,22
Not Giving R of W to Pedes.,6,99
Not Giving R of W to Veh.,0,9
One Way Street,2,40
Pavement Markings,0,43
Safety Belt,226,1838
"School Bus, Passing Stopped",1,13
Speeding,11,147
Spillback,0,2
Tinted Windows,76,743
Truck Routes,1,59
U-Turn,1,12
Uninspected,9,63
Uninsured,91,1235
Unlicensed Operator,64,555
Unregistered,15,147
Unsafe Lane Change,0,8
Other Movers,10,143
TOTAL Movers,891,9416
