50th Precinct,,
Backing Unsafely,0,4
Brake Lights (Defect.or  Improper),6,459
"Bus Lane, Driving in",0,0
Cell Phone,59,1233
Commercial Veh on Pkwy,0,1
Defective Brakes,0,10
Disobey Sign,139,314
Equipment (Other),1,115
Fail to Keep Right,0,2
Fail to Signal,102,359
Fail to Stop on Signal,0,41
Following Too Closely,0,2
Headlights (Defect. or Improper),16,488
Improper Lights,0,2
Improper Passing,1,1
Improper Turn,79,115
Improper/Missing Plates,0,21
Not Giving R of W to Pedes.,0,0
Not Giving R of W to Veh.,0,2
One Way Street,1,6
Pavement Markings,1,21
Safety Belt,42,1010
"School Bus, Passing Stopped",0,2
Speeding,0,18
Spillback,0,1
Tinted Windows,16,166
Truck Routes,0,2
U-Turn,1,17
Uninspected,0,5
Uninsured,16,674
Unlicensed Operator,15,264
Unregistered,1,57
Unsafe Lane Change,0,8
Other Movers,16,165
TOTAL Movers,512,5585
