94th Precinct,,
Backing Unsafely,1,11
Brake Lights (Defect.or  Improper),23,283
"Bus Lane, Driving in",0,0
Cell Phone,180,2479
Commercial Veh on Pkwy,0,0
Defective Brakes,0,20
Disobey Sign,75,1244
Equipment (Other),3,57
Fail to Keep Right,0,3
Fail to Signal,18,98
Fail to Stop on Signal,55,624
Following Too Closely,4,14
Headlights (Defect. or Improper),22,243
Improper Lights,1,1
Improper Passing,5,43
Improper Turn,58,664
Improper/Missing Plates,0,16
Not Giving R of W to Pedes.,3,12
Not Giving R of W to Veh.,0,14
One Way Street,2,16
Pavement Markings,31,283
Safety Belt,99,1286
"School Bus, Passing Stopped",1,6
Speeding,12,232
Spillback,0,18
Tinted Windows,29,583
Truck Routes,19,161
U-Turn,0,11
Uninspected,0,13
Uninsured,21,329
Unlicensed Operator,56,557
Unregistered,2,68
Unsafe Lane Change,0,12
Other Movers,16,131
TOTAL Movers,736,9532
