24th Precinct,,
Backing Unsafely,2,16
Brake Lights (Defect.or  Improper),14,211
"Bus Lane, Driving in",0,0
Cell Phone,98,1654
Commercial Veh on Pkwy,0,0
Defective Brakes,0,3
Disobey Sign,125,1233
Equipment (Other),0,13
Fail to Keep Right,0,2
Fail to Signal,11,102
Fail to Stop on Signal,22,264
Following Too Closely,1,3
Headlights (Defect. or Improper),19,161
Improper Lights,0,0
Improper Passing,0,2
Improper Turn,5,31
Improper/Missing Plates,0,8
Not Giving R of W to Pedes.,6,125
Not Giving R of W to Veh.,1,8
One Way Street,10,96
Pavement Markings,0,14
Safety Belt,36,652
"School Bus, Passing Stopped",5,113
Speeding,2,8
Spillback,0,6
Tinted Windows,10,93
Truck Routes,3,76
U-Turn,2,6
Uninspected,0,12
Uninsured,19,305
Unlicensed Operator,18,205
Unregistered,3,61
Unsafe Lane Change,11,52
Other Movers,9,598
TOTAL Movers,432,6133
