75th Precinct,,
Backing Unsafely,1,45
Brake Lights (Defect.or  Improper),0,250
"Bus Lane, Driving in",0,0
Cell Phone,130,1644
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,78,1311
Equipment (Other),0,4
Fail to Keep Right,3,11
Fail to Signal,57,542
Fail to Stop on Signal,62,563
Following Too Closely,2,13
Headlights (Defect. or Improper),0,135
Improper Lights,0,215
Improper Passing,7,94
Improper Turn,21,110
Improper/Missing Plates,0,13
Not Giving R of W to Pedes.,5,34
Not Giving R of W to Veh.,1,10
One Way Street,4,72
Pavement Markings,54,321
Safety Belt,191,3328
"School Bus, Passing Stopped",2,39
Speeding,12,66
Spillback,3,32
Tinted Windows,301,2972
Truck Routes,2,46
U-Turn,3,40
Uninspected,42,437
Uninsured,198,2397
Unlicensed Operator,118,1531
Unregistered,62,632
Unsafe Lane Change,7,48
Other Movers,580,4823
TOTAL Movers,1946,21778
