113th Precinct,,
Backing Unsafely,1,3
Brake Lights (Defect.or  Improper),104,825
"Bus Lane, Driving in",0,0
Cell Phone,114,1469
Commercial Veh on Pkwy,0,0
Defective Brakes,0,6
Disobey Sign,140,1657
Equipment (Other),0,3
Fail to Keep Right,0,0
Fail to Signal,0,2
Fail to Stop on Signal,34,373
Following Too Closely,0,10
Headlights (Defect. or Improper),16,199
Improper Lights,0,182
Improper Passing,3,37
Improper Turn,205,2174
Improper/Missing Plates,0,3
Not Giving R of W to Pedes.,3,10
Not Giving R of W to Veh.,0,15
One Way Street,0,0
Pavement Markings,38,433
Safety Belt,118,1532
"School Bus, Passing Stopped",5,34
Speeding,11,114
Spillback,0,3
Tinted Windows,49,1239
Truck Routes,7,172
U-Turn,0,0
Uninspected,5,189
Uninsured,100,1651
Unlicensed Operator,71,1181
Unregistered,12,219
Unsafe Lane Change,0,0
Other Movers,16,416
TOTAL Movers,1052,14151
