43rd Precinct,,
Backing Unsafely,2,2
Brake Lights (Defect.or Improper),72,72
"Bus Lane, Driving in",0,0
Cell Phone,62,62
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,28,28
Disobey Traffic Control Device,161,161
Equipment (Other),3,3
Fail to Keep Right,0,0
Fail to Signal,110,110
Following Too Closely,0,0
Headlights (Defect. or Improper),103,103
Improper Lights,0,0
Improper Passing,9,9
Improper Turn,106,106
Improper/Missing Plates,21,21
Not Giving R of W to Pedes.,35,35
Not Giving R of W to Veh.,2,2
One Way Street,8,8
Pavement Markings,24,24
Safety Belt,54,54
"School Bus, Passing Stopped",7,7
Speeding,53,53
Spillback,0,0
Tinted Windows,115,115
Truck Routes,0,0
U-Turn,1,1
Uninspected,0,0
Uninsured,35,35
Unlicensed Operator,58,58
Unregistered,11,11
Unsafe Lane Change,99,99
Other Movers,43,43
TOTAL Movers,1222,1222
