88th Precinct,,
Backing Unsafely,0,14
Brake Lights (Defect.or  Improper),9,84
"Bus Lane, Driving in",0,0
Cell Phone,176,1795
Commercial Veh on Pkwy,0,9
Defective Brakes,0,0
Disobey Sign,146,1184
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,1,46
Fail to Stop on Signal,34,278
Following Too Closely,1,1
Headlights (Defect. or Improper),16,132
Improper Lights,0,0
Improper Passing,0,11
Improper Turn,23,184
Improper/Missing Plates,5,14
Not Giving R of W to Pedes.,1,4
Not Giving R of W to Veh.,0,2
One Way Street,1,27
Pavement Markings,20,132
Safety Belt,115,1095
"School Bus, Passing Stopped",0,0
Speeding,4,23
Spillback,0,37
Tinted Windows,13,221
Truck Routes,1,15
U-Turn,0,3
Uninspected,1,18
Uninsured,49,525
Unlicensed Operator,35,351
Unregistered,17,102
Unsafe Lane Change,0,8
Other Movers,6,79
TOTAL Movers,674,6394
