47th Precinct,,
Backing Unsafely,0,13
Brake Lights (Defect.or  Improper),6,55
"Bus Lane, Driving in",0,0
Cell Phone,39,597
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,5,419
Equipment (Other),0,0
Fail to Keep Right,2,8
Fail to Signal,0,20
Fail to Stop on Signal,2,105
Following Too Closely,0,1
Headlights (Defect. or Improper),2,40
Improper Lights,0,0
Improper Passing,0,10
Improper Turn,2,321
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,0,7
Not Giving R of W to Veh.,1,21
One Way Street,0,28
Pavement Markings,1,21
Safety Belt,193,1899
"School Bus, Passing Stopped",0,2
Speeding,0,43
Spillback,0,0
Tinted Windows,109,947
Truck Routes,0,0
U-Turn,0,6
Uninspected,6,45
Uninsured,82,1109
Unlicensed Operator,34,599
Unregistered,9,146
Unsafe Lane Change,0,21
Other Movers,3,630
TOTAL Movers,496,7113
