109th Precinct,,
Backing Unsafely,0,13
Brake Lights (Defect.or  Improper),11,142
"Bus Lane, Driving in",0,0
Cell Phone,323,3256
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,242,2931
Equipment (Other),16,104
Fail to Keep Right,0,9
Fail to Signal,22,127
Fail to Stop on Signal,76,970
Following Too Closely,0,5
Headlights (Defect. or Improper),8,158
Improper Lights,2,2
Improper Passing,1,19
Improper Turn,14,269
Improper/Missing Plates,8,62
Not Giving R of W to Pedes.,16,236
Not Giving R of W to Veh.,2,71
One Way Street,2,34
Pavement Markings,18,115
Safety Belt,289,3508
"School Bus, Passing Stopped",0,44
Speeding,13,114
Spillback,4,12
Tinted Windows,114,873
Truck Routes,27,247
U-Turn,3,51
Uninspected,7,55
Uninsured,25,440
Unlicensed Operator,82,836
Unregistered,3,64
Unsafe Lane Change,2,40
Other Movers,23,216
TOTAL Movers,1353,15023
