50th Precinct,,
Backing Unsafely,1,4
Brake Lights (Defect.or  Improper),16,419
"Bus Lane, Driving in",0,0
Cell Phone,102,1006
Commercial Veh on Pkwy,0,1
Defective Brakes,0,9
Disobey Sign,19,77
Equipment (Other),1,108
Fail to Keep Right,1,2
Fail to Signal,2,74
Fail to Stop on Signal,0,40
Following Too Closely,0,2
Headlights (Defect. or Improper),13,422
Improper Lights,0,2
Improper Passing,0,0
Improper Turn,2,35
Improper/Missing Plates,1,21
Not Giving R of W to Pedes.,0,0
Not Giving R of W to Veh.,0,2
One Way Street,2,4
Pavement Markings,1,16
Safety Belt,46,874
"School Bus, Passing Stopped",0,2
Speeding,8,18
Spillback,0,1
Tinted Windows,12,128
Truck Routes,1,2
U-Turn,1,15
Uninspected,1,5
Uninsured,101,609
Unlicensed Operator,15,218
Unregistered,2,51
Unsafe Lane Change,0,8
Other Movers,14,128
TOTAL Movers,362,4303
