44th Precinct,,
Backing Unsafely,1,21
Brake Lights (Defect.or  Improper),8,376
"Bus Lane, Driving in",0,0
Cell Phone,61,886
Commercial Veh on Pkwy,0,1
Defective Brakes,0,6
Disobey Sign,124,1528
Equipment (Other),17,348
Fail to Keep Right,5,11
Fail to Signal,1,86
Fail to Stop on Signal,5,194
Following Too Closely,0,4
Headlights (Defect. or Improper),3,245
Improper Lights,0,4
Improper Passing,0,6
Improper Turn,33,128
Improper/Missing Plates,17,89
Not Giving R of W to Pedes.,0,22
Not Giving R of W to Veh.,0,22
One Way Street,1,35
Pavement Markings,6,96
Safety Belt,248,1700
"School Bus, Passing Stopped",0,10
Speeding,5,114
Spillback,12,39
Tinted Windows,62,748
Truck Routes,1,7
U-Turn,8,61
Uninspected,5,48
Uninsured,46,611
Unlicensed Operator,65,641
Unregistered,32,193
Unsafe Lane Change,0,9
Other Movers,12,94
TOTAL Movers,778,8383
