71st Precinct,,
Backing Unsafely,4,36
Brake Lights (Defect.or  Improper),118,898
"Bus Lane, Driving in",0,4
Cell Phone,218,1671
Commercial Veh on Pkwy,0,1
Defective Brakes,0,2
Disobey Sign,309,2404
Equipment (Other),5,30
Fail to Keep Right,0,0
Fail to Signal,27,186
Fail to Stop on Signal,49,400
Following Too Closely,1,4
Headlights (Defect. or Improper),54,889
Improper Lights,0,24
Improper Passing,1,41
Improper Turn,50,252
Improper/Missing Plates,6,45
Not Giving R of W to Pedes.,6,56
Not Giving R of W to Veh.,3,40
One Way Street,1,31
Pavement Markings,60,432
Safety Belt,134,993
"School Bus, Passing Stopped",0,21
Speeding,2,20
Spillback,8,45
Tinted Windows,54,499
Truck Routes,0,6
U-Turn,3,61
Uninspected,8,49
Uninsured,87,878
Unlicensed Operator,79,633
Unregistered,13,166
Unsafe Lane Change,1,18
Other Movers,18,166
TOTAL Movers,1319,11001
