66th Precinct,,
Backing Unsafely,1,2
Brake Lights (Defect.or  Improper),29,99
"Bus Lane, Driving in",0,0
Cell Phone,99,1390
Commercial Veh on Pkwy,0,5
Defective Brakes,0,1
Disobey Sign,64,670
Equipment (Other),0,1
Fail to Keep Right,0,0
Fail to Signal,8,68
Fail to Stop on Signal,13,256
Following Too Closely,0,1
Headlights (Defect. or Improper),17,39
Improper Lights,0,0
Improper Passing,0,3
Improper Turn,2,72
Improper/Missing Plates,0,8
Not Giving R of W to Pedes.,1,123
Not Giving R of W to Veh.,0,4
One Way Street,0,8
Pavement Markings,0,15
Safety Belt,136,2139
"School Bus, Passing Stopped",2,23
Speeding,7,110
Spillback,0,1
Tinted Windows,30,300
Truck Routes,19,208
U-Turn,3,3
Uninspected,3,8
Uninsured,57,618
Unlicensed Operator,32,385
Unregistered,11,59
Unsafe Lane Change,0,2
Other Movers,1,65
TOTAL Movers,535,6686
