MTN Precinct,,
Backing Unsafely,1,17
Brake Lights (Defect.or  Improper),42,217
"Bus Lane, Driving in",0,2
Cell Phone,222,1564
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,47,145
Equipment (Other),0,2
Fail to Keep Right,0,1
Fail to Signal,2,43
Fail to Stop on Signal,15,620
Following Too Closely,0,9
Headlights (Defect. or Improper),37,127
Improper Lights,0,0
Improper Passing,0,4
Improper Turn,292,2606
Improper/Missing Plates,0,1
Not Giving R of W to Pedes.,3,83
Not Giving R of W to Veh.,0,8
One Way Street,2,182
Pavement Markings,5,54
Safety Belt,172,1505
"School Bus, Passing Stopped",0,12
Speeding,0,7
Spillback,6,137
Tinted Windows,9,144
Truck Routes,2,59
U-Turn,1,40
Uninspected,0,10
Uninsured,32,311
Unlicensed Operator,13,166
Unregistered,16,103
Unsafe Lane Change,6,108
Other Movers,10,187
TOTAL Movers,935,8474
