107th Precinct,,
Backing Unsafely,1,5
Brake Lights (Defect.or  Improper),67,410
"Bus Lane, Driving in",0,0
Cell Phone,102,2008
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,36,578
Equipment (Other),3,24
Fail to Keep Right,0,5
Fail to Signal,5,33
Fail to Stop on Signal,10,176
Following Too Closely,0,4
Headlights (Defect. or Improper),13,71
Improper Lights,3,56
Improper Passing,0,36
Improper Turn,129,1310
Improper/Missing Plates,0,1
Not Giving R of W to Pedes.,1,49
Not Giving R of W to Veh.,1,26
One Way Street,0,8
Pavement Markings,7,68
Safety Belt,207,2683
"School Bus, Passing Stopped",0,11
Speeding,3,188
Spillback,0,2
Tinted Windows,53,1104
Truck Routes,0,1
U-Turn,0,2
Uninspected,4,21
Uninsured,52,482
Unlicensed Operator,34,655
Unregistered,2,30
Unsafe Lane Change,0,18
Other Movers,2,71
TOTAL Movers,735,10136
