20th Precinct,,
Backing Unsafely,0,7
Brake Lights (Defect.or  Improper),29,366
"Bus Lane, Driving in",0,0
Cell Phone,349,2521
Commercial Veh on Pkwy,0,8
Defective Brakes,0,0
Disobey Sign,89,1153
Equipment (Other),10,99
Fail to Keep Right,0,3
Fail to Signal,2,139
Fail to Stop on Signal,59,620
Following Too Closely,0,0
Headlights (Defect. or Improper),12,368
Improper Lights,0,1
Improper Passing,0,1
Improper Turn,1,73
Improper/Missing Plates,2,16
Not Giving R of W to Pedes.,13,100
Not Giving R of W to Veh.,1,12
One Way Street,24,223
Pavement Markings,1,19
Safety Belt,151,1299
"School Bus, Passing Stopped",1,74
Speeding,0,1
Spillback,0,4
Tinted Windows,0,39
Truck Routes,21,258
U-Turn,0,29
Uninspected,1,5
Uninsured,17,208
Unlicensed Operator,29,246
Unregistered,3,43
Unsafe Lane Change,0,47
Other Movers,55,277
TOTAL Movers,870,8259
