24th Precinct,,
     May ,,
024sum,,
"","",""
Backing Unsafely,0,1
Brake Lights (Defect.or Improper),11,61
"Bus Lane, Driving in",0,0
Cell Phone,35,177
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,74,484
Disobey Traffic Control Device,120,590
Equipment (Other),9,69
Fail to Keep Right,0,0
Fail to Signal,8,55
Following Too Closely,0,1
Headlights (Defect. or Improper),4,27
Improper Lights,0,0
Improper Passing,0,2
Improper Turn,192,797
Improper/Missing Plates,1,2
Lamps and Other Equipment on Bicycle,0,0
Not Giving R of W to Pedes.,91,325
Not Giving R of W to Veh.,0,1
OBSTRUCTED PLATE,1,12
One Way Street,0,12
Pavement Markings,0,0
Safety Belt,17,49
"School Bus, Passing Stopped",2,31
Speeding,18,440
Spillback,2,4
Tinted Windows,8,16
Truck Routes,0,2
U-Turn,1,3
Uninspected,1,34
Uninsured,9,43
Unlicensed Operator,15,90
Unregistered,6,19
Unsafe Lane Change,2,8
Other Movers,37,179
024TOTAL Movers ,664,3534
