52nd Precinct,,
Backing Unsafely,0,8
Brake Lights (Defect.or Improper),60,463
"Bus Lane, Driving in",2,27
Cell Phone,52,224
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,25,176
Disobey Traffic Control Device,156,653
Equipment (Other),12,43
Fail to Keep Right,0,5
Fail to Signal,28,132
Following Too Closely,0,0
Headlights (Defect. or Improper),26,204
Improper Lights,2,24
Improper Passing,7,26
Improper Turn,173,660
Improper/Missing Plates,0,10
Lamps and Other Equipment on Bicycle,0,0
Not Giving R of W to Pedes.,45,209
Not Giving R of W to Veh.,5,17
OBSTRUCTED PLATE,34,118
One Way Street,0,6
Pavement Markings,23,202
Safety Belt,85,222
"School Bus, Passing Stopped",0,3
Speeding,91,625
Spillback,0,0
Tinted Windows,223,865
Truck Routes,1,2
U-Turn,0,7
Uninspected,1,35
Uninsured,47,230
Unlicensed Operator,72,320
Unregistered,33,118
Unsafe Lane Change,8,18
Other Movers,42,239
TOTAL Movers,1253,5891
