101st Precinct,,
Backing Unsafely,0,5
Brake Lights (Defect.or Improper),11,76
"Bus Lane, Driving in",0,0
Cell Phone,62,227
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,61,292
Disobey Traffic Control Device,76,440
Equipment (Other),1,9
Fail to Keep Right,0,3
Fail to Signal,15,107
Following Too Closely,1,3
Headlights (Defect. or Improper),11,56
Improper Lights,0,0
Improper Passing,7,26
Improper Turn,48,270
Improper/Missing Plates,4,14
Lamps and Other Equipment on Bicycle,0,0
Not Giving R of W to Pedes.,9,64
Not Giving R of W to Veh.,2,7
OBSTRUCTED PLATE,4,35
One Way Street,0,0
Pavement Markings,3,24
Safety Belt,36,157
"School Bus, Passing Stopped",2,9
Speeding,63,362
Spillback,0,1
Tinted Windows,27,297
Truck Routes,0,2
U-Turn,0,0
Uninspected,7,36
Uninsured,19,117
Unlicensed Operator,72,428
Unregistered,12,64
Unsafe Lane Change,0,2
Other Movers,83,264
TOTAL Movers,636,3397
