70th Precinct,,
     May ,,
070sum,,
"","",""
Backing Unsafely,6,40
Brake Lights (Defect.or Improper),0,2
"Bus Lane, Driving in",0,0
Cell Phone,202,573
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,127,556
Disobey Traffic Control Device,171,1294
Equipment (Other),37,130
Fail to Keep Right,0,0
Fail to Signal,11,29
Following Too Closely,0,0
Headlights (Defect. or Improper),3,4
Improper Lights,0,0
Improper Passing,20,91
Improper Turn,227,1025
Improper/Missing Plates,3,14
Lamps and Other Equipment on Bicycle,0,0
Not Giving R of W to Pedes.,196,945
Not Giving R of W to Veh.,19,61
OBSTRUCTED PLATE,12,54
One Way Street,7,9
Pavement Markings,58,103
Safety Belt,307,939
"School Bus, Passing Stopped",6,22
Speeding,59,409
Spillback,1,12
Tinted Windows,97,631
Truck Routes,2,4
U-Turn,21,66
Uninspected,9,27
Uninsured,85,419
Unlicensed Operator,186,813
Unregistered,23,106
Unsafe Lane Change,36,212
Other Movers,240,737
070TOTAL Movers ,2171,9327
