77th Precinct,,
   April ,,
077sum,,
"","",""
Backing Unsafely,5,11
Brake Lights (Defect.or Improper),21,60
"Bus Lane, Driving in",1,6
Cell Phone,110,390
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,149,587
Disobey Traffic Control Device,294,1359
Equipment (Other),3,11
Fail to Keep Right,0,0
Fail to Signal,20,71
Following Too Closely,0,1
Headlights (Defect. or Improper),23,108
Improper Lights,0,0
Improper Passing,1,6
Improper Turn,86,403
Improper/Missing Plates,3,4
Lamps and Other Equipment on Bicycle,3,3
Not Giving R of W to Pedes.,41,161
Not Giving R of W to Veh.,2,9
OBSTRUCTED PLATE,13,86
One Way Street,6,14
Pavement Markings,20,58
Safety Belt,80,268
"School Bus, Passing Stopped",5,10
Speeding,107,561
Spillback,1,10
Tinted Windows,139,614
Truck Routes,0,0
U-Turn,11,27
Uninspected,1,7
Uninsured,27,98
Unlicensed Operator,75,295
Unregistered,19,72
Unsafe Lane Change,2,13
Other Movers,128,570
077TOTAL Movers ,1396,5893
