115th Precinct,,
     May ,,
115sum,,
"","",""
Backing Unsafely,1,2
Brake Lights (Defect.or Improper),0,0
"Bus Lane, Driving in",0,0
Cell Phone,125,417
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,95,570
Disobey Traffic Control Device,306,1619
Equipment (Other),13,127
Fail to Keep Right,0,0
Fail to Signal,13,45
Following Too Closely,1,1
Headlights (Defect. or Improper),0,0
Improper Lights,10,42
Improper Passing,8,30
Improper Turn,79,333
Improper/Missing Plates,1,4
Lamps and Other Equipment on Bicycle,3,7
Not Giving R of W to Pedes.,71,357
Not Giving R of W to Veh.,0,1
OBSTRUCTED PLATE,0,7
One Way Street,0,0
Pavement Markings,21,121
Safety Belt,230,681
"School Bus, Passing Stopped",0,16
Speeding,71,371
Spillback,0,1
Tinted Windows,14,239
Truck Routes,0,0
U-Turn,0,0
Uninspected,0,6
Uninsured,10,52
Unlicensed Operator,85,422
Unregistered,9,28
Unsafe Lane Change,0,0
Other Movers,115,403
115TOTAL Movers ,1281,5902
