32nd Precinct,,
Backing Unsafely,0,4
Bike Lane,0,0
Bus Lane,0,0
Cell Phone,12,87
Commercial Veh on Pkwy,0,0
Cruising For Passengers,0,0
Disobey Traffic Control Device,255,1889
Driving Too Slow,0,0
Equipment,26,98
Equipment (Other),2,2
Excessive Noise,0,0
Fail to Keep Right,0,1
Fail to yield Right of Way to Pedestrian,74,420
Failure to Signal,7,41
Following Too Closely,1,1
Improper Passing,1,5
Improper Taxi Pickup,0,2
Improper Turn,103,546
Improper/Missing Plates,0,5
Lamps and Other Equipment on Bicycle,0,0
Motorcycle (Other),0,0
Not Giving R of W to Veh.,0,5
Obstructed Plate,8,72
One Way Street,1,5
Overheight,0,0
Overlength,0,0
Overweight,0,0
Overwidth,0,0
Pavement Markings,0,0
Red Light,57,370
School Bus,0,16
Scooter In NYC,0,0
Seat Belt,30,166
Speeding,42,379
Spillback,1,22
TBTA Rule,0,0
Tints,63,536
TLC (Other),0,0
Truck Route,0,1
Uninspected,6,27
Uninsured,11,72
Unlicensed Operator,53,260
Unregistered,12,73
Unsafe Lane Change,0,2
Other Movers,25,152
TOTAL Movers,790,5259
